id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1234581223126831104,1234581223126831104,2020-03-02 20:47:55 UTC,2020-03-02,20:47:55,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Lula, o ex-presidiário, recebe título de cidadão honorário mais ~ honesto ~ inocente ~ transparente ~ verdadeiro ~ da história de Paris e do mundo",pt,[],[],[],4,0,18,[],[],https://twitter.com/KatiaSastre/status/1234581223126831104,False,https://twitter.com/o_antagonista/status/1234545516324761600,0,,,,,,,,[],,,,
1234580787686727680,1234580787686727680,2020-03-02 20:46:11 UTC,2020-03-02,20:46:11,+0000,1025446161166024704,katiasastre,Katia Sastre,,E tem deputado confabulando manobra contra a PEC 52. É muito interesse em jogo em ano eleitoral... #Veto52SimAberto,pt,[],[],[],1,4,16,['veto52simaberto'],[],https://twitter.com/KatiaSastre/status/1234580787686727680,False,,0,,,,,,,,[],,,,
1234580077029007360,1234580077029007360,2020-03-02 20:43:22 UTC,2020-03-02,20:43:22,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Politicagem é pra quem quer ver o Brasil na lama. Parabéns, @SF_Moro pela atuação responsável na crise de segurança pública no Ceará!",pt,"[{'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}]",[],[],33,1,58,[],[],https://twitter.com/KatiaSastre/status/1234580077029007360,False,https://twitter.com/SF_Moro/status/1234457835070722048,0,,,,,,,,[],,,,
1234327419068264448,1234327419068264448,2020-03-02 03:59:24 UTC,2020-03-02,03:59:24,+0000,1025446161166024704,katiasastre,Katia Sastre,,Estamos juntos!,es,[],[],[],2,3,46,[],[],https://twitter.com/KatiaSastre/status/1234327419068264448,False,https://twitter.com/CletoClairton/status/1234168543656259590,0,,,,,,,,[],,,,
1230295435677446149,1230295435677446149,2020-02-20 00:57:44 UTC,2020-02-20,00:57:44,+0000,1025446161166024704,katiasastre,Katia Sastre,,Lamento pelo que aconteceu com o senador Cid Gomes... Mas que ideia foi essa de avançar pra cima dos policiais com uma RETROESCAVADEIRA??,pt,[],[],[],20,8,90,[],[],https://twitter.com/KatiaSastre/status/1230295435677446149,False,,0,,,,,,,,[],,,,
1229511274473676807,1229511274473676807,2020-02-17 21:01:45 UTC,2020-02-17,21:01:45,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Participei hoje (17) da solenidade de entrega dos ônibus escolares para 120 municípios de São Paulo, realizada pelo Ministério da Educação, como parte do Programa Caminho da Escola. Muito feliz em poder participar - e colaborar - com essa etapa tão importante para a educação.",pt,[],[],[],2,1,24,[],[],https://twitter.com/KatiaSastre/status/1229511274473676807,False,,0,,,,,,,,[],,,,
1215056684307173379,1215056684307173379,2020-01-08 23:44:22 UTC,2020-01-08,23:44:22,+0000,1025446161166024704,katiasastre,Katia Sastre,,"""Meus cumprimentos aos ministros Sergio Moro e Abraham Weintraub pelo lançamento do programa nacional de cooperação acadêmica (Procad) nas áreas de segurança  pública  e ciências forenses.  Um importante passo no aprimoramento ao combate ao crime, à  corrupção e à violência.  https://t.co/uwBsRAMnR9",pt,[],[],['https://pbs.twimg.com/media/ENy_nAXW4AAugtZ.jpg'],2,3,25,[],[],https://twitter.com/KatiaSastre/status/1215056684307173379,False,,1,https://pbs.twimg.com/media/ENy_nAXW4AAugtZ.jpg,,,,,,,[],,,,
1213589636410425344,1213589631922573316,2020-01-04 22:34:51 UTC,2020-01-04,22:34:51,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Relevantes são as campanhas de prevenção à gravidez indesejada, bem como às doenças sexualmente transmissíveis, contudo, nesse processo, além d incentivar o uso d preservativos, são necessárias posturas d conscientização de que, como tudo na vida, o sexo tem o seu momento.",pt,[],[],[],0,0,12,[],[],https://twitter.com/KatiaSastre/status/1213589636410425344,False,,0,,,,,,,,[],,,,
1213589634434789377,1213589631922573316,2020-01-04 22:34:50 UTC,2020-01-04,22:34:50,+0000,1025446161166024704,katiasastre,Katia Sastre,,"São milhares de crianças e adolescentes vítimas d um contexto distorcido sobre a sexualidade, cuja prática acaba sendo estimulada p uma construção social equivocada, tendo seus futuros comprometidos p assumirem uma responsabilidade q nem todos os adultos são capazes de suportar.",pt,[],[],[],1,1,15,[],[],https://twitter.com/KatiaSastre/status/1213589634434789377,False,,0,,,,,,,,[],,,,
1213589631922573316,1213589631922573316,2020-01-04 22:34:50 UTC,2020-01-04,22:34:50,+0000,1025446161166024704,katiasastre,Katia Sastre,," https://t.co/077V1bRtyv Como membro da Subcomissão  Especial da Família, apoio a iniciativa da Ministra Damares, bem como da Secretária Angela Gandra Martins.",pt,[],['https://www.google.com/amp/s/www1.folha.uol.com.br/amp/cotidiano/2020/01/contra-gravidez-na-adolescencia-ministerio-de-damares-quer-estimular-politica-de-escolhi-esperar.shtml'],[],1,2,24,[],[],https://twitter.com/KatiaSastre/status/1213589631922573316,False,,0,,,,,,,,[],,,,
1212906280706281474,1212696563509805056,2020-01-03 01:19:26 UTC,2020-01-03,01:19:26,+0000,1025446161166024704,katiasastre,Katia Sastre,,"@MadsonLimaBR Agradeço a sua mensagem, em tom respeitoso, pois infelizmente na internet as pessoas são muito impiedosas, manipuladas pela mídia maldosa, não procuram buscar o verdadeiro porque das coisas e dão muitas pedradas virtuais.",pt,[],[],[],0,0,0,[],[],https://twitter.com/KatiaSastre/status/1212906280706281474,False,,0,,,,,,,,[],,,,
1212905551807598594,1212696563509805056,2020-01-03 01:16:32 UTC,2020-01-03,01:16:32,+0000,1025446161166024704,katiasastre,Katia Sastre,,"@MadsonLimaBR Obrigado pela mensagem e crítica construtiva,Madson. Te garanto que tenho me esforçado fazer o melhor. 2019 foi o meu primeiro ano na política e um ano de bastante aprendizado. Tenho tirado muitas lições e volto renovada em 2020.",pt,[],[],[],0,0,0,[],[],https://twitter.com/KatiaSastre/status/1212905551807598594,False,,0,,,,,,,,[],,,,
1212696563509805056,1212696563509805056,2020-01-02 11:26:06 UTC,2020-01-02,11:26:06,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Já estamos nos primeiros dias do ano novo! Viva 2020! Que ele seja cheio de paz, saúde e sabedoria para todos nós. Desejo a todos um extraordinário ano novo!",pt,[],[],[],7,2,32,[],[],https://twitter.com/KatiaSastre/status/1212696563509805056,False,,0,,,,,,,,[],,,,
1207989427097817089,1207989427097817089,2019-12-20 11:41:37 UTC,2019-12-20,11:41:37,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Na noite de ontem participei da inauguração da Marginal do Rio Una. A obra estava no papel há pelo menos 30 anos e, ontem, tornou-se realidade. É imensurável ver uma obra por tantos anos parada, finalmente inaugurada. Parabéns ao prefeito Rodrigo Ashiuchi!",pt,[],[],[],10,1,17,[],[],https://twitter.com/KatiaSastre/status/1207989427097817089,False,,0,,,,,,,,[],,,,
1207028808043433984,1207028808043433984,2019-12-17 20:04:28 UTC,2019-12-17,20:04:28,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Não foi fácil, mas a missão foi cumprida! Depois de muitos debates e luta pelo PL 1645/19, a vitória chegou! A Lei Federal Nº 13.954, DE 16 DE DEZEMBRO DE 2019, que trata do Sistema de Proteção Social dos Militares, está sancionada pelo presidente. Vitória para os militares!",pt,[],[],[],19,5,20,[],[],https://twitter.com/KatiaSastre/status/1207028808043433984,False,,0,,,,,,,,[],,,,
1204036763741765632,1204036721110929411,2019-12-09 13:55:09 UTC,2019-12-09,13:55:09,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A Polícia PRECISA SER VALORIZADA! Todos os dias, policiais saem de casa para encarar a criminalidade e proteger a sociedade. Não é uma missão fácil, sobretudo quando as condições não são as ideais e quando a mídia insiste em jogar a própria sociedade contra ela...",pt,[],[],[],7,11,51,[],[],https://twitter.com/KatiaSastre/status/1204036763741765632,False,,0,,,,,,,,[],,,,
1204036723765841921,1204036721110929411,2019-12-09 13:54:59 UTC,2019-12-09,13:54:59,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Cadê a matéria agora pra falar do alto risco de ser um policial no Brasil? Pra falar que a atividade policial é altamente complexa, estressante, difícil e mal compreendida? E reportagens como essa só colaboram para essa má compreensão.",pt,[],[],[],2,5,51,[],[],https://twitter.com/KatiaSastre/status/1204036723765841921,False,,0,,,,,,,,[],,,,
1204036722348220419,1204036721110929411,2019-12-09 13:54:59 UTC,2019-12-09,13:54:59,+0000,1025446161166024704,katiasastre,Katia Sastre,,"É deplorável como a Globo, que diz entregar ao consumidor um jornalismo de qualidade, e sabendo do poder influenciador que tem, joga a polícia assim contra a população.",pt,[],[],[],2,5,45,[],[],https://twitter.com/KatiaSastre/status/1204036722348220419,False,,0,,,,,,,,[],,,,
1204036721110929411,1204036721110929411,2019-12-09 13:54:58 UTC,2019-12-09,13:54:58,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Lamentável! Ontem (08), o programa Fantástico, da Rede Globo, transmitiu uma reportagem de 6 minutos falando da ""violência da PM em pancadões de SP"" e outra reportagem de 7 minutos contando a história dos Pancadões e a trajetória do funk.",pt,[],[],[],13,14,106,[],[],https://twitter.com/KatiaSastre/status/1204036721110929411,False,,0,,,,,,,,[],,,,
1201839384535937024,1201839384535937024,2019-12-03 12:23:33 UTC,2019-12-03,12:23:33,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Ontem tive a oportunidade de participar da abertura do Curso de Assessoria Parlamentar, coordenado pela Frente  Parlamentar de Segurança Pública, na Câmara dos Deputados.  Agradeço ao CAP PMGO William pelo convite.",pt,[],[],[],6,0,10,[],[],https://twitter.com/KatiaSastre/status/1201839384535937024,False,,0,,,,,,,,[],,,,
1195333015179792386,1195333015179792386,2019-11-15 13:29:33 UTC,2019-11-15,13:29:33,+0000,1025446161166024704,katiasastre,Katia Sastre,, https://t.co/5eTMub0qqX,zxx,[],[],['https://pbs.twimg.com/media/EJatCNmX0AQZFa3.jpg'],4,1,17,[],[],https://twitter.com/KatiaSastre/status/1195333015179792386,False,,1,https://pbs.twimg.com/media/EJatCNmX0AQZFa3.jpg,,,,,,,[],,,,
1194038635005456385,1194038633789087749,2019-11-11 23:46:09 UTC,2019-11-11,23:46:09,+0000,1025446161166024704,katiasastre,Katia Sastre,,O acórdão vai na contramão da crescente demanda da sociedade pelo fim da impunidade. Sou a favor da obstrução das votações enquanto não for incluída em pauta a PEC 410/2018.,pt,[],[],[],1,1,13,[],[],https://twitter.com/KatiaSastre/status/1194038635005456385,False,,0,,,,,,,,[],,,,
1194038633789087749,1194038633789087749,2019-11-11 23:46:09 UTC,2019-11-11,23:46:09,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A decisão proferida pelo STF a respeito da possibilidade de prisão depois de julgada a demanda em segunda instância é um retrocesso muito grande, principalmente no que tange o combate à corrupção, um problema que historicamente aflige o estado brasileiro e seu povo.",pt,[],[],[],3,3,39,[],[],https://twitter.com/KatiaSastre/status/1194038633789087749,False,,0,,,,,,,,[],,,,
1193517101996236800,1193517099244761088,2019-11-10 13:13:46 UTC,2019-11-10,13:13:46,+0000,1025446161166024704,katiasastre,Katia Sastre,,"O evento contou com a  participação de diversas autoridades da região, apoiadores e interessados pelo tema.",pt,[],[],[],0,0,3,[],[],https://twitter.com/KatiaSastre/status/1193517101996236800,False,,0,,,,,,,,[],,,,
1193517100595372032,1193517099244761088,2019-11-10 13:13:45 UTC,2019-11-10,13:13:45,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Na ocasião, palestrei sobre o avanço das mulheres na sociedade e na política, contando um pouco da minha trajetória até à Câmara. Também palestrou no evento a Dra. Rosana Pierucetti, gestora da ONG Recomeçar, q falou sobre políticas de proteção à mulher vítima de violência.",pt,[],[],[],1,0,5,[],[],https://twitter.com/KatiaSastre/status/1193517100595372032,False,,0,,,,,,,,[],,,,
1193517099244761088,1193517099244761088,2019-11-10 13:13:45 UTC,2019-11-10,13:13:45,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Muito feliz em ter realizado ontem (09), em Suzano/SP (minha terra natal), o evento ""Mulher, podemos avançar mais!"", discutindo a liderança e a participação feminina na sociedade e na política.",pt,[],[],[],1,0,21,[],[],https://twitter.com/KatiaSastre/status/1193517099244761088,False,,0,,,,,,,,[],,,,
1192939554266849287,1192939554266849287,2019-11-08 22:58:48 UTC,2019-11-08,22:58:48,+0000,1025446161166024704,katiasastre,Katia Sastre,,Sem palavras para definir o dia de hoje. O povo brasileiro não merece isso. Precisamos unir forças contra a impunidade no nosso país.,pt,[],[],[],15,15,177,[],[],https://twitter.com/KatiaSastre/status/1192939554266849287,False,,0,,,,,,,,[],,,,
1192655392066723841,1192655392066723841,2019-11-08 04:09:38 UTC,2019-11-08,04:09:38,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Que vergonha! O povo brasileiro está envergonhado... O STF decidiu contra prisão após segunda instância, com voto decisivo do Ministro Dias Toffoli, o que poderá beneficiar o ex-presidente Lula e outros 4.900 réus. Lamentável o que estão fazendo com nosso país.",pt,[],[],[],25,44,383,[],[],https://twitter.com/KatiaSastre/status/1192655392066723841,False,,0,,,,,,,,[],,,,
1190619521549250560,1190619520316170240,2019-11-02 13:19:49 UTC,2019-11-02,13:19:49,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Meus sentimentos a todos os familiares desse herói. O Sargento deixa esposa, filhos e toda uma família policial que chora a perda de mais um combatente, herói da pátria e protetor da sociedade.",pt,[],[],[],1,1,24,[],[],https://twitter.com/KatiaSastre/status/1190619521549250560,False,,0,,,,,,,,[],,,,
1190619520316170240,1190619520316170240,2019-11-02 13:19:48 UTC,2019-11-02,13:19:48,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Perdemos mais um bravo irmão de farda enquanto estava de serviço comandando sua equipe. O 1° Sgt Ruas, pertencente à Força Tática do 16° BPM/M, foi covardemente atingido por disparos de arma de fogo na comunidade de Paraisópolis por um vagabundo.",pt,[],[],[],5,6,65,[],[],https://twitter.com/KatiaSastre/status/1190619520316170240,False,,0,,,,,,,,[],,,,
1190454660890529792,1190454660890529792,2019-11-02 02:24:43 UTC,2019-11-02,02:24:43,+0000,1025446161166024704,katiasastre,Katia Sastre,,A Santa Casa de Misericórdia de São Paulo é reconhecida nacionalmente pelo desenvolvimento de pesquisas e por ser referência em atendimento de média e alta complexidade. Agradeço imensamente a recepção e reitero aqui que estou a disposição para ajudar a Santa Casa.,pt,[],[],[],0,5,30,[],[],https://twitter.com/KatiaSastre/status/1190454660890529792,False,,0,,,,,,,,[],,,,
1190454600190570498,1190454600190570498,2019-11-02 02:24:28 UTC,2019-11-02,02:24:28,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Visitei hoje (01) a Santa Casa de Misericórdia de São Paulo, considerada um dos mais importantes centros de referência hospitalar do Brasil, e pude conhecer um pouco do belíssimo trabalho realizado por essa instituição.  https://t.co/YsJh3Zyr2w",pt,[],[],"['https://pbs.twimg.com/media/EIVYIOuXsAA1p3_.jpg', 'https://pbs.twimg.com/media/EIVYIuPXsAY_KP_.jpg', 'https://pbs.twimg.com/media/EIVYJPvWkAE9Mgo.jpg']",0,1,13,[],[],https://twitter.com/KatiaSastre/status/1190454600190570498,False,,1,https://pbs.twimg.com/media/EIVYIOuXsAA1p3_.jpg,,,,,,,[],,,,
1188216741475901440,1188216741475901440,2019-10-26 22:12:01 UTC,2019-10-26,22:12:01,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A cerimônia contou com a presença de convidados surdos que tiveram interpretação simultânea em Libras, e também esteve presente a Primeira Dama, Michelle Bolsonaro. Contem sempre comigo!",pt,[],[],[],1,1,9,[],[],https://twitter.com/KatiaSastre/status/1188216741475901440,False,,0,,,,,,,,[],,,,
1188216704100458498,1188216704100458498,2019-10-26 22:11:52 UTC,2019-10-26,22:11:52,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Na tarde de ontem (25) fui ao Hospital para firmar este compromisso. Na ocasião, tivemos o privilégio de assistir uma linda apresentação do Coral ""Papo Furado"", composto por pacientes laringectomizados, ou seja, que retiraram a laringe por causa do câncer.",pt,[],[],[],0,0,6,[],[],https://twitter.com/KatiaSastre/status/1188216704100458498,False,,0,,,,,,,,[],,,,
1188216588425682945,1188216588425682945,2019-10-26 22:11:25 UTC,2019-10-26,22:11:25,+0000,1025446161166024704,katiasastre,Katia Sastre,,"E estou muito feliz em poder fazer parte dessa conquista. Destinarei recursos para a construção da Ala para Reabilitação de Deficientes Auditivos, público por quem tenho lutado no Congresso Nacional, e espero poder fazer muito mais.",pt,[],[],[],0,1,7,[],[],https://twitter.com/KatiaSastre/status/1188216588425682945,False,,0,,,,,,,,[],,,,
1188216447274749953,1188216447274749953,2019-10-26 22:10:51 UTC,2019-10-26,22:10:51,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Que o Hospital de Amor de Barretos é uma referência no tratamento e prevenção de câncer, todos sabem. O que poucos sabem é que a instituição está prestes a construir o melhor centro de reabilitação de toda a América Latina, que se chamará ""DREAM"".",pt,[],[],[],1,5,30,[],[],https://twitter.com/KatiaSastre/status/1188216447274749953,False,,0,,,,,,,,[],,,,
1187458037264666630,1187458037264666630,2019-10-24 19:57:12 UTC,2019-10-24,19:57:12,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Ao se colocar contra a prisão após  condenação em segunda instância, o voto da ministra do Supremo Tribunal Federal (STF) Rosa Weber pode ser decisivo para determinar a libertação do ex-presidente Luiz Inácío Lula da Silva, preso desde 2018. Que vergonha, hein, ministra.",pt,[],[],[],7,4,65,[],[],https://twitter.com/KatiaSastre/status/1187458037264666630,False,,0,,,,,,,,[],,,,
1187120006666051585,1187120006666051585,2019-10-23 21:33:59 UTC,2019-10-23,21:33:59,+0000,1025446161166024704,katiasastre,Katia Sastre,,"A principal reivindicação foi atendida, e os militares estaduais asseguraram o direito de igualdade remuneratória entre ativos, inativos e pensionistas, vantagem que já havia deixado de existir em vários estados. ""A injustiça feita a um é ameaça feita a todos.""",pt,[],[],[],0,3,22,[],[],https://twitter.com/KatiaSastre/status/1187120006666051585,False,,0,,,,,,,,[],,,,
1187119898532679687,1187119898532679687,2019-10-23 21:33:34 UTC,2019-10-23,21:33:34,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Em linhas gerais, as regras para as Forças Armadas foram estendidas aos PMs e bombeiros, categorias incorporadas ao texto principal pelo relator a pedido de integrantes da comissão especial.",pt,[],[],[],0,2,17,[],[],https://twitter.com/KatiaSastre/status/1187119898532679687,False,,0,,,,,,,,[],,,,
1187119800813793286,1187119800813793286,2019-10-23 21:33:10 UTC,2019-10-23,21:33:10,+0000,1025446161166024704,katiasastre,Katia Sastre,,Foi aprovado o texto-base da proposta de mudanças no sistema de proteção social dos militares (PL 1645/19). A comissão especial da Câmara dos Deputados que analisa o tema volta a se reunir na próxima terça-feira (29) para votar destaques.,pt,[],[],[],0,0,8,[],[],https://twitter.com/KatiaSastre/status/1187119800813793286,False,,0,,,,,,,,[],,,,
1187005696744841216,1187005696744841216,2019-10-23 13:59:46 UTC,2019-10-23,13:59:46,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Convido todos a participarem da 4° Conferência do PL Mulher, na cidade de Sertãozinho/SP, no dia 25 de outubro, às 19h. Estarei lá para falar sobre a importância da mulher na política. Vejo vocês lá!",pt,[],[],[],0,0,8,[],[],https://twitter.com/KatiaSastre/status/1187005696744841216,False,,0,,,,,,,,[],,,,
1185365045150146561,1185365045150146561,2019-10-19 01:20:24 UTC,2019-10-19,01:20:24,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Participei agora há pouco do 1° Encontro de Lideranças do PL, que ocorreu na cidade de Itaquaquecetuba/SP e contou com a presença de gestores do Partido e de diversas autoridades politicas da região. Noite memorável, demonstrando a união e a convergência de propósito da legenda.",pt,[],[],[],4,0,28,[],[],https://twitter.com/KatiaSastre/status/1185365045150146561,False,,0,,,,,,,,[],,,,
1184530060834988034,1184530060834988034,2019-10-16 18:02:28 UTC,2019-10-16,18:02:28,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Na manhã  de hoje (16), estive em visita ao prefeito de Mogi das Cruzes/SP, Marcus Melo, o qual agradeceu a indicação de RS 350 000,00 para a área  da saúde do município.   Agradeço ao Prefeito e sua equipe pela recepção. Contem sempre comigo!",pt,[],[],[],1,0,18,[],[],https://twitter.com/KatiaSastre/status/1184530060834988034,False,,0,,,,,,,,[],,,,
1180808602954747906,1180808602954747906,2019-10-06 11:34:43 UTC,2019-10-06,11:34:43,+0000,1025446161166024704,katiasastre,Katia Sastre,,"O diagnóstico precoce é essencial para a cura dessa doença, sendo assim, é fundamental procurar regularmente o médico. Junte-se a essa luta você também!",pt,[],[],[],1,0,10,[],[],https://twitter.com/KatiaSastre/status/1180808602954747906,False,,0,,,,,,,,[],,,,
1180808558709018624,1180808558709018624,2019-10-06 11:34:33 UTC,2019-10-06,11:34:33,+0000,1025446161166024704,katiasastre,Katia Sastre,,"O símbolo da campanha é um laço rosa, que foi feito, inicialmente, pela Fundação Susan G. Komen e distribuído na primeira corrida pela cura do câncer de mama em 1990.",pt,[],[],[],1,0,8,[],[],https://twitter.com/KatiaSastre/status/1180808558709018624,False,,0,,,,,,,,[],,,,
1180808458427404288,1180808458427404288,2019-10-06 11:34:09 UTC,2019-10-06,11:34:09,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Essa ação começou em 1997, nos Estados Unidos, e foi ganhando o mundo como uma forma de conscientização acerca da importância de um diagnóstico precoce e de alerta para a grande quantidade de mortes relacionadas com essa doença.",pt,[],[],[],0,0,12,[],[],https://twitter.com/KatiaSastre/status/1180808458427404288,False,,0,,,,,,,,[],,,,
1180808389435301890,1180808389435301890,2019-10-06 11:33:53 UTC,2019-10-06,11:33:53,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Estamos no Outubro Rosa, um importante movimento internacional que visa ao estímulo à luta contra o câncer de mama.",pt,[],[],[],0,0,13,[],[],https://twitter.com/KatiaSastre/status/1180808389435301890,False,,0,,,,,,,,[],,,,
1176610299434196993,1176610299434196993,2019-09-24 21:32:10 UTC,2019-09-24,21:32:10,+0000,1025446161166024704,katiasastre,Katia Sastre,,"No dia 26, às 9h, acontecerá a Sessão Solene em homenagem ao Dia Nacional dos Surdos, no plenário Ulysses Guimarães, Câmara Dos Deputados. Convido todos a participar!",pt,[],[],[],0,0,18,[],[],https://twitter.com/KatiaSastre/status/1176610299434196993,False,,0,,,,,,,,[],,,,
1176609523278188544,1176609523278188544,2019-09-24 21:29:05 UTC,2019-09-24,21:29:05,+0000,1025446161166024704,katiasastre,Katia Sastre,,Neste momento na Comissão de Segurança Pública e Combate ao Crime Organizado discutindo o modelo de polícia no Brasil.,pt,[],[],[],0,0,29,[],[],https://twitter.com/KatiaSastre/status/1176609523278188544,False,,0,,,,,,,,[],,,,
1175086847640424450,1175086847640424450,2019-09-20 16:38:31 UTC,2019-09-20,16:38:31,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Estou muito honrada e agradecida com esta homenagem do HPM, a quem destinei, no dia 30/08, 03 (três) milhões de reais para atender demandas de saúde do policial militar do Estado de São Paulo.",pt,[],[],[],0,0,28,[],[],https://twitter.com/KatiaSastre/status/1175086847640424450,False,,0,,,,,,,,[],,,,
1175086812932509701,1175086812932509701,2019-09-20 16:38:22 UTC,2019-09-20,16:38:22,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Hoje participei de solenidade no HPM - Centro Médico da Polícia Militar de São Paulo e tive a grande satisfação de ser condecorada com a medalha ""Centenário do Centro Médico"".",pt,[],[],[],0,0,13,[],[],https://twitter.com/KatiaSastre/status/1175086812932509701,False,,0,,,,,,,,[],,,,
1167451924372905984,1167451924372905984,2019-08-30 15:00:03 UTC,2019-08-30,15:00:03,+0000,1025446161166024704,katiasastre,Katia Sastre,,Protocolei hoje ofício no Governo do Estado de SP destinando 03 milhões para atender demandas do HPM - Centro Médico da Polícia Militar do Estado de São Paulo com reformas e aquisição de equipamentos e medicamentos. Muito feliz em poder ajudar a minha querida e guerreira #PMESP!,pt,[],[],[],10,1,31,['pmesp'],[],https://twitter.com/KatiaSastre/status/1167451924372905984,False,,0,,,,,,,,[],,,,
1166349838830714883,1166349838830714883,2019-08-27 14:00:45 UTC,2019-08-27,14:00:45,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Estreia nesta quinta-feira (29/08), às 22h, o programa Representativas, uma iniciativa da TV Câmara que discutirá temas importantes com a bancada feminina.  Neste primeiro programa, o tema discutido será porte de arma e eu fui uma das entrevistadas. Não deixe de assistir!",pt,[],[],[],3,3,18,[],[],https://twitter.com/KatiaSastre/status/1166349838830714883,False,,0,,,,,,,,[],,,,
1164209815410892802,1164209815410892802,2019-08-21 16:17:04 UTC,2019-08-21,16:17:04,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Esta comissão definirá os rumos da inatividade para os militares federais e também nós, militares estaduais. Estarei na luta para proteger os nossos direitos e garantias.",pt,[],[],[],2,1,6,[],[],https://twitter.com/KatiaSastre/status/1164209815410892802,False,,0,,,,,,,,[],,,,
1164209749862359040,1164209749862359040,2019-08-21 16:16:48 UTC,2019-08-21,16:16:48,+0000,1025446161166024704,katiasastre,Katia Sastre,,"O trabalho não para aqui na Câmara dos Deputados. Neste momento estamos na Comissão do PL 1645/19 - Proteção Social dos Militares elegendo os vice-presidentes e votando requerimentos, um deles meu, para trazer os nossos representantes.",pt,[],[],[],0,0,8,[],[],https://twitter.com/KatiaSastre/status/1164209749862359040,False,,0,,,,,,,,[],,,,
1163847159701213186,1163847159701213186,2019-08-20 16:16:00 UTC,2019-08-20,16:16:00,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Graças a Deus e a ação exemplar do atirador de elite, todos os reféns estão vivos e poderão voltar às suas famílias e às suas rotinas. Já o bandido, teve o fim merecido... porque o quis assim. E pra bandido não tem conversa. Ou se entrega, ou morre.",pt,[],[],[],6,11,102,[],[],https://twitter.com/KatiaSastre/status/1163847159701213186,False,,0,,,,,,,,[],,,,
1163847126423658497,1163847126423658497,2019-08-20 16:15:52 UTC,2019-08-20,16:15:52,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Parabéns à Polícia Militar do Rio de Janeiro pelo sucesso da Operação no caso do sequestro ocorrido hoje de manhã, na Ponte Rio-Niterói, que fez refém 37 pessoas e atrapalhou a vida de diversas nesta manhã de terça-feira.",pt,[],[],[],1,6,62,[],[],https://twitter.com/KatiaSastre/status/1163847126423658497,False,,0,,,,,,,,[],,,,
1159890655554035712,1159890655554035712,2019-08-09 18:14:16 UTC,2019-08-09,18:14:16,+0000,1025446161166024704,katiasastre,Katia Sastre,,"Muito feliz em poder ajudar os municípios. Ao todo foram destinados R$ 18 milhões para atender demandas da saúde, educação e cidadania. O Brasil, em especial meu estado de SP, pode continuar contando com o meu esforço para beneficiar a população. E só estamos no começo.",pt,[],[],[],2,2,35,[],[],https://twitter.com/KatiaSastre/status/1159890655554035712,False,,0,,,,,,,,[],,,,
1159833072692412417,1159833072692412417,2019-08-09 14:25:27 UTC,2019-08-09,14:25:27,+0000,1025446161166024704,katiasastre,Katia Sastre,," https://t.co/T1kSNSkJjs Assistam este vídeo. O tesoureiro nacional do PCC xinga o ministro Moro por ter atuado contra o crime organizado e afirma que os criminosos dialogavam com o PT.  Vejam como esta nova gestão está desestruturando o crime. Pra cima deles, presidente!",pt,[],['https://m.youtube.com/watch?v=zuZ8qbRTyG4'],[],3,11,48,[],[],https://twitter.com/KatiaSastre/status/1159833072692412417,False,,0,,,,,,,,[],,,,
