id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302600129032130560,1302600055933763584,2020-09-06 13:30:46 UTC,2020-09-06,13:30:46,+0000,624977201,capitao_wagner,Capitão Wagner,,Nossa solidariedade a todos e nos colocamos à disposição para ajudar no que for preciso para minimizar os prejuízos.   #CasarãoDosFabricantes #incêndio,pt,[],[],[],0,2,27,"['casarãodosfabricantes', 'incêndio']",[],https://twitter.com/capitao_wagner/status/1302600129032130560,False,,0,,,,,,,,[],,,,
1302600055933763584,1302600055933763584,2020-09-06 13:30:29 UTC,2020-09-06,13:30:29,+0000,624977201,capitao_wagner,Capitão Wagner,,"😔Cena que nos entristece! É uma situação difícil para os comerciantes do Casarão dos Fabricantes, que estavam se levantando de uma crise causada pela pandemia. Muitos realizaram empréstimos para reabrirem suas lojas e o fogo devastou tudo.  https://t.co/WaJLslOZNz",pt,[],[],['https://pbs.twimg.com/media/EhPD128WkAMl3iy.jpg'],5,8,53,[],[],https://twitter.com/capitao_wagner/status/1302600055933763584,False,,1,https://pbs.twimg.com/media/EhPD128WkAMl3iy.jpg,,,,,,,[],,,,
1302016797697355780,1302016797697355780,2020-09-04 22:52:49 UTC,2020-09-04,22:52:49,+0000,624977201,capitao_wagner,Capitão Wagner,,"Neste momento, parabenizo os músicos e humoristas que, por meio de argumentos lógicos, conseguiram convencer os Governantes a liberar suas atividades. Parabéns à cultura e ao entretenimento do Ceará.",pt,[],[],[],3,7,78,[],[],https://twitter.com/capitao_wagner/status/1302016797697355780,False,,0,,,,,,,,[],,,,
1301305574039195649,1301305574039195649,2020-09-02 23:46:40 UTC,2020-09-02,23:46:40,+0000,624977201,capitao_wagner,Capitão Wagner,,"Dia histórico para o futebol feminino! 👏🏻 Brasil segue o exemplo de países como a Austrália, Noruega e Nova Zelândia, e equipara os salários e premiações entre seleções femininas e masculinas.   #Igualdade    https://t.co/XyX5luJZzY",pt,[],['https://bit.ly/32PUVkq'],[],7,5,35,['igualdade'],[],https://twitter.com/capitao_wagner/status/1301305574039195649,False,,0,,,,,,,,[],,,,
1299526525067448320,1299526525067448320,2020-08-29 01:57:22 UTC,2020-08-29,01:57:22,+0000,624977201,capitao_wagner,Capitão Wagner,,"Anjos de Deus! Parabéns para essa equipe, em especial para a soldado Helen Prado, do Corpo de Bombeiros, mostrando o quanto as mulheres são profissionais e competentes. Salvar uma vida não tem preço!  https://t.co/cnEzVhoc2a",pt,[],[],[],6,13,116,[],[],https://twitter.com/capitao_wagner/status/1299526525067448320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1299526468620476418/pu/img/vughYYWvS5wpLf4W.jpg,,,,,,,[],,,,
1299340473799245824,1299340473799245824,2020-08-28 13:38:04 UTC,2020-08-28,13:38:04,+0000,624977201,capitao_wagner,Capitão Wagner,,"Apreensão histórica de 33 toneladas de maconha no Brasil. Parabéns ao Departamento de Operações da Fronteira, ligado à Polícia Militar do Mato Grosso do Sul. Duas pessoas foram presas. A carga estava sendo transportada, sem nenhum disfarce, na via MS-156, na cidade de Maracaju.  https://t.co/vZBp6lJChJ",pt,[],[],['https://pbs.twimg.com/media/EggvRPdVgAAelNX.jpg'],8,3,61,[],[],https://twitter.com/capitao_wagner/status/1299340473799245824,False,,1,https://pbs.twimg.com/media/EggvRPdVgAAelNX.jpg,,,,,,,[],,,,
1298611326542061571,1298611326542061571,2020-08-26 13:20:41 UTC,2020-08-26,13:20:41,+0000,624977201,capitao_wagner,Capitão Wagner,,"A Educação do Brasil comemora a aprovação do Fundeb permanente, que agora está na Constituição Federal e garante mais recursos para a educação, valorização dos profissionais e investimentos necessários para que a gente tenha, de fato, uma educação em tempo integral.",pt,[],[],[],13,6,58,[],[],https://twitter.com/capitao_wagner/status/1298611326542061571,False,,0,,,,,,,,[],,,,
1298089568307163140,1298083019044147202,2020-08-25 02:47:25 UTC,2020-08-25,02:47:25,+0000,624977201,capitao_wagner,Capitão Wagner,,@ricardoxmoura Toda cidade sustentável é mais saudável é melhor de viver.,pt,[],[],[],0,0,3,[],[],https://twitter.com/capitao_wagner/status/1298089568307163140,False,,0,,,,,,,,"[{'screen_name': 'ricardoxmoura', 'name': 'Ricardo Moura', 'id': '61763080'}]",,,,
1298089063887626240,1298082021361758211,2020-08-25 02:45:24 UTC,2020-08-25,02:45:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"@_NathanMonte O questionamento é da incoerência! Se abriu, não faz sentido não permitir o artista ganhar o pão dele dignamente!",pt,[],[],[],1,1,8,[],[],https://twitter.com/capitao_wagner/status/1298089063887626240,False,,0,,,,,,,,"[{'screen_name': '_NathanMonte', 'name': 'Nathan', 'id': '213525688'}]",,,,
1298082021361758211,1298082021361758211,2020-08-25 02:17:25 UTC,2020-08-25,02:17:25,+0000,624977201,capitao_wagner,Capitão Wagner,,"01. Libera o restaurante, mas não a música ao vivo, nem o show de humor; 02. Libera o bar, mas não música ao vivo nem show de humor; 03. Libera o evento no Buffet, mas não a música ao vivo nem o show de humor. Quer dizer que rir ou cantar aumenta o risco de contrair COVID!?🤔",pt,[],[],[],33,51,376,[],[],https://twitter.com/capitao_wagner/status/1298082021361758211,False,,0,,,,,,,,[],,,,
1296086865146269696,1296086865146269696,2020-08-19 14:09:23 UTC,2020-08-19,14:09:23,+0000,624977201,capitao_wagner,Capitão Wagner,,"Mais uma prefeitura é alvo de investigação no Ceará, por conta de fraudes milionárias em licitações. Agora, no Eusébio. Os criminosos teriam faturado mais de R$ 7,6 milhões.",pt,[],[],[],20,34,196,[],[],https://twitter.com/capitao_wagner/status/1296086865146269696,False,,0,,,,,,,,[],,,,
1295916620615946240,1295916620615946240,2020-08-19 02:52:53 UTC,2020-08-19,02:52:53,+0000,624977201,capitao_wagner,Capitão Wagner,,Temos de valorizar veículos de comunicação que comunicam de forma independente e imparcial. Parabéns aos jornalistas que conseguem informar sem amarras! Minha solidariedade a todos os jornalistas que tentam informar com imparcialidade e são impedidos pelas suas redações!,pt,[],[],[],6,17,132,[],[],https://twitter.com/capitao_wagner/status/1295916620615946240,False,,0,,,,,,,,[],,,,
1295915305718480897,1295508128851730434,2020-08-19 02:47:40 UTC,2020-08-19,02:47:40,+0000,624977201,capitao_wagner,Capitão Wagner,,"@roberto_maciel Continua assustado com a possibilidade de perder as regalias, os recursos, e as mamatas que só os amigos do poder tem! Comigo não cidadão! Os dias da mamata estão contados.",pt,[],[],[],1,1,13,[],[],https://twitter.com/capitao_wagner/status/1295915305718480897,False,,0,,,,,,,,"[{'screen_name': 'roberto_maciel', 'name': 'Roberto Maciel', 'id': '60578277'}]",,,,
1295381470421430274,1295381470421430274,2020-08-17 15:26:24 UTC,2020-08-17,15:26:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"Profissionais e usuários da Saúde, vocês são os nossos convidados para o próximo Pacto de Cooperação por Fortaleza, onde vamos discutir a saúde pública da capital.   Faça sua inscrição:  https://t.co/HSwFd9d17U   👉🏻 Hoje, segunda (17), às 19h, no app ZOOM.",pt,[],['https://www.sympla.com.br/evento__923461'],[],2,3,48,[],[],https://twitter.com/capitao_wagner/status/1295381470421430274,False,,0,,,,,,,,[],,,,
1294600206777044992,1294600206777044992,2020-08-15 11:41:56 UTC,2020-08-15,11:41:56,+0000,624977201,capitao_wagner,Capitão Wagner,,"👊🏼Como relator da MP (885/19), comemoro cada bem apreendido do tráfico, que passa a ser usado pelas Forças de Segurança Pública. Em Juazeiro do Norte, a Justiça determinou que o veículo BMW, seja acautelado pela Polícia Civil. É um grande avanço para o Brasil, para o Ceará.  https://t.co/cfqDfHeMNm",pt,[],[],['https://pbs.twimg.com/media/EfdYBfIXgAAoZYd.jpg'],6,15,89,[],[],https://twitter.com/capitao_wagner/status/1294600206777044992,False,,1,https://pbs.twimg.com/media/EfdYBfIXgAAoZYd.jpg,,,,,,,[],,,,
1294299437179731974,1294299437179731974,2020-08-14 15:46:47 UTC,2020-08-14,15:46:47,+0000,624977201,capitao_wagner,Capitão Wagner,,A notícia é de um veículo de imprensa independente do Ceará! O que os apoiadores do @cirogomes acham do isolamento social? Boa pergunta!  https://t.co/cyL00dXVdM,pt,"[{'screen_name': 'cirogomes', 'name': 'ciro gomes', 'id': '33374761'}]",[],['https://pbs.twimg.com/media/EfZGeQ2WkAAnZom.jpg'],35,68,275,[],[],https://twitter.com/capitao_wagner/status/1294299437179731974,False,,1,https://pbs.twimg.com/media/EfZGeQ2WkAAnZom.jpg,,,,,,,[],,,,
1293749310153273345,1293749310153273345,2020-08-13 03:20:46 UTC,2020-08-13,03:20:46,+0000,624977201,capitao_wagner,Capitão Wagner,,"Lamentamos a perda do motorista de aplicativo, Alexandre Fernandes, que foi encontrado morto. Uma categoria que, infelizmente, trabalha a todo tempo com insegurança e em estado de medo. Que Deus console os amigos e familiares. Que as autoridades tomem providências! #Luto  https://t.co/6EWj53iGKq",pt,[],[],['https://pbs.twimg.com/media/EfRSHVPXgAALFTO.jpg'],10,15,90,['luto'],[],https://twitter.com/capitao_wagner/status/1293749310153273345,False,,1,https://pbs.twimg.com/media/EfRSHVPXgAALFTO.jpg,,,,,,,[],,,,
1293331104762494976,1293331104762494976,2020-08-11 23:38:58 UTC,2020-08-11,23:38:58,+0000,624977201,capitao_wagner,Capitão Wagner,,"Parabéns aos estudantes pelo dia de hoje. A educação é a base de tudo na nossa sociedade. Sem ela, não há desenvolvimento humano, social e econômico. Se a educação tem o poder de transformar o mundo, os estudantes são essenciais para que essa mudança aconteça. Parabéns!",pt,[],[],[],2,3,66,[],[],https://twitter.com/capitao_wagner/status/1293331104762494976,False,,0,,,,,,,,[],,,,
1293174416113893379,1293174416113893379,2020-08-11 13:16:21 UTC,2020-08-11,13:16:21,+0000,624977201,capitao_wagner,Capitão Wagner,,"Fortaleza recebeu até o dia 15/07/2020: Fundo Nacional de Saúde R$ 111.829.408,31                      Medida Provisória 938: R$ 41.552.881,16.    Prog. Federativo de  Enfrentamento COVID 19: R$ : 110.270.230,60  Portaria 1.666: R$ 127.894.172,00  Total enviado:R$ 391.546.692,00",pt,[],[],[],10,64,237,[],[],https://twitter.com/capitao_wagner/status/1293174416113893379,False,,0,,,,,,,,[],,,,
1292549639560986626,1292547314188537863,2020-08-09 19:53:43 UTC,2020-08-09,19:53:43,+0000,624977201,capitao_wagner,Capitão Wagner,,"@pauloandrea Várias vezes irmão! MPCE, MPF ....",pt,[],[],[],1,0,8,[],[],https://twitter.com/capitao_wagner/status/1292549639560986626,False,,0,,,,,,,,"[{'screen_name': 'pauloandrea', 'name': 'R 01 🇧🇷🇧🇷🇧🇷', 'id': '283059501'}]",,,,
1292549484984111106,1292547314188537863,2020-08-09 19:53:06 UTC,2020-08-09,19:53:06,+0000,624977201,capitao_wagner,Capitão Wagner,,Vamos descobrir quem é o promotor responsável pela apuração do caso relatado pelo deputado dentro da Assembléia legislativa e descobrir o que foi feito até hj! Que tal a hastag #apurampce,pt,[],[],[],7,11,86,['apurampce'],[],https://twitter.com/capitao_wagner/status/1292549484984111106,False,,0,,,,,,,,[],,,,
1292547314188537863,1292547314188537863,2020-08-09 19:44:28 UTC,2020-08-09,19:44:28,+0000,624977201,capitao_wagner,Capitão Wagner,,"Diário do Nordeste perguntou que achei da entrevista do prefeito. Ele não falou dos 2,5 milhões que o Deputado disse que ele deu em troca do partido e tb pq ele não fez denúncia criminal contra a empresa do calote de 17 milhões dos respiradores. Será medo de delação premiada?",pt,[],[],[],14,31,183,[],[],https://twitter.com/capitao_wagner/status/1292547314188537863,False,,0,,,,,,,,[],,,,
1292493017962754050,1292493017962754050,2020-08-09 16:08:43 UTC,2020-08-09,16:08:43,+0000,624977201,capitao_wagner,Capitão Wagner,,A @PRFBrasil tá de parabéns por mais uma apreensão que tira de circulação mais de 2 mil quilos de drogas e causou um prejuízo de mais de 7 milhões de reais ao crime organizado. Esse é o Brasil que queremos!  https://t.co/0GdVlDtVbj,pt,"[{'screen_name': 'prfbrasil', 'name': 'prf brasil', 'id': '1208570756'}]",[],[],3,9,59,[],[],https://twitter.com/capitao_wagner/status/1292493017962754050,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1292492842259161090/pu/img/ft5CgSD7isAj-0N7.jpg,,,,,,,[],,,,
1292398348285157376,1292398348285157376,2020-08-09 09:52:32 UTC,2020-08-09,09:52:32,+0000,624977201,capitao_wagner,Capitão Wagner,,"Se fosse o Wagner falando.....mas contra fatos não há argumentos. De que adianta parceria de 16 anos entre Pref. de Fortaleza e Gov do Ceará, se o fruto dessa parceria tem sido esse há anos: destaque nacional negativo nas epidemias de: dengue, zika, chikugunha e Covid-19.  https://t.co/ArZv1iaol3",pt,[],[],['https://pbs.twimg.com/media/Ee-FcWyWsAEoGeY.jpg'],13,13,87,[],[],https://twitter.com/capitao_wagner/status/1292398348285157376,False,,1,https://pbs.twimg.com/media/Ee-FcWyWsAEoGeY.jpg,,,,,,,[],,,,
1291837415175475200,1291837415175475200,2020-08-07 20:43:35 UTC,2020-08-07,20:43:35,+0000,624977201,capitao_wagner,Capitão Wagner,,"A Lei Maria da Penha completa 14 anos. Um marco no combate à violência contra a mulher, e um dia para voltarmos nossa atenção aos dados alarmantes que o Brasil registra diariamente. Toda mulher tem direito a ser livre de qualquer tipo de violência. #LeiMariaDaPenha",pt,[],[],[],2,4,42,['leimariadapenha'],[],https://twitter.com/capitao_wagner/status/1291837415175475200,False,,0,,,,,,,,[],,,,
1291442514763948034,1291442514763948034,2020-08-06 18:34:24 UTC,2020-08-06,18:34:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"Parabenizo os profissionais da Educação pelo dia de hoje! Em todas as pautas que tratamos desses profissionais, votamos pela valorização e por melhores condições de trabalho. E assim, continuaremos lutando por cada um de vocês. #Educação",pt,[],[],[],3,3,48,['educação'],[],https://twitter.com/capitao_wagner/status/1291442514763948034,False,,0,,,,,,,,[],,,,
1291376120013758464,1291376120013758464,2020-08-06 14:10:34 UTC,2020-08-06,14:10:34,+0000,624977201,capitao_wagner,Capitão Wagner,,"Chega a ser intrigante o silêncio do prefeito em relação às denúncias do deputado Bruno Gonçalves. “Quem cala consente “. Bem que algum cidadão ou jornalista que encontrasse o prefeito podia perguntar: É verdade prefeito Roberto Cláudio que o senhor comprou o PL por 2,5 milhões?",pt,[],[],[],7,17,182,[],[],https://twitter.com/capitao_wagner/status/1291376120013758464,False,,0,,,,,,,,[],,,,
1290838693729701888,1290800522400849926,2020-08-05 02:35:01 UTC,2020-08-05,02:35:01,+0000,624977201,capitao_wagner,Capitão Wagner,,@ThiagoFO37 Dem? Onde vc viu isso? Kkk,pt,[],[],[],3,0,0,[],[],https://twitter.com/capitao_wagner/status/1290838693729701888,False,,0,,,,,,,,"[{'screen_name': 'ThiagoFO37', 'name': 'Thiago Fernandes 🇧🇷 🇺🇸', 'id': '3320871549'}]",,,,
1290838568546504710,1290800522400849926,2020-08-05 02:34:32 UTC,2020-08-05,02:34:32,+0000,624977201,capitao_wagner,Capitão Wagner,,@glailtonrs Sofre,pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1290838568546504710,False,,0,,,,,,,,"[{'screen_name': 'glailtonrs', 'name': 'GLAILTON RODRIGUES', 'id': '393436957'}]",,,,
1290806564446765060,1290800522400849926,2020-08-05 00:27:21 UTC,2020-08-05,00:27:21,+0000,624977201,capitao_wagner,Capitão Wagner,,@MichellSgt Kkkkk. Bora Michel,pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1290806564446765060,False,,0,,,,,,,,"[{'screen_name': 'MichellSgt', 'name': 'Michell Mendonça 👮\u200d♂️✍👨\u200d💼🇫🇷🦁', 'id': '1084196400462815232'}]",,,,
1290806479033896962,1290800522400849926,2020-08-05 00:27:01 UTC,2020-08-05,00:27:01,+0000,624977201,capitao_wagner,Capitão Wagner,,@ricardoxmoura Ceará 2x1Bahia,pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1290806479033896962,False,,0,,,,,,,,"[{'screen_name': 'ricardoxmoura', 'name': 'Ricardo Moura', 'id': '61763080'}]",,,,
1290800522400849926,1290800522400849926,2020-08-05 00:03:21 UTC,2020-08-05,00:03:21,+0000,624977201,capitao_wagner,Capitão Wagner,,Bora relaxar um pouquinho assistindo a final da Copa do Nordeste!,pt,[],[],[],11,3,151,[],[],https://twitter.com/capitao_wagner/status/1290800522400849926,False,,0,,,,,,,,[],,,,
1290761977556537345,1290761977556537345,2020-08-04 21:30:11 UTC,2020-08-04,21:30:11,+0000,624977201,capitao_wagner,Capitão Wagner,,"Todas as minhas orações ao povo do Líbano. A explosão em Beirute deixa mais de 70 pessoas mortas e 3,7 mil feridas. Tristeza profunda! #Libano",pt,[],[],[],4,15,136,['libano'],[],https://twitter.com/capitao_wagner/status/1290761977556537345,False,,0,,,,,,,,[],,,,
1290046139861831680,1290046139861831680,2020-08-02 22:05:42 UTC,2020-08-02,22:05:42,+0000,624977201,capitao_wagner,Capitão Wagner,,"A @fab_oficial apreendeu, em operação de combate aos ilícitos, na região de fronteiras, duas aeronaves que transportavam mais de uma tonelada de cocaína. Sempre defendi que as forças armadas pudessem realizar um importante papel de segurança pública nas fronteiras. Meus parabéns!",pt,"[{'screen_name': 'fab_oficial', 'name': 'força aérea brasileira 🇧🇷', 'id': '123339012'}]",[],[],6,16,165,[],[],https://twitter.com/capitao_wagner/status/1290046139861831680,False,,0,,,,,,,,[],,,,
1288691132369719297,1288112336977289216,2020-07-30 04:21:23 UTC,2020-07-30,04:21:23,+0000,624977201,capitao_wagner,Capitão Wagner,,@capitaoderrite @CarolDeToni Orgulho desse grande deputado @capitaoderrite !,pt,"[{'screen_name': 'capitaoderrite', 'name': 'capitão derrite', 'id': '1081517956964802561'}]",[],[],0,0,3,[],[],https://twitter.com/capitao_wagner/status/1288691132369719297,False,,0,,,,,,,,"[{'screen_name': 'capitaoderrite', 'name': 'Capitão Derrite', 'id': '1081517956964802561'}, {'screen_name': 'CarolDeToni', 'name': 'Carol De Toni', 'id': '4566967516'}]",,,,
1288689904407515138,1288689904407515138,2020-07-30 04:16:30 UTC,2020-07-30,04:16:30,+0000,624977201,capitao_wagner,Capitão Wagner,,"ASSINADO o apoiamento à PEC da Dep. @CarolDeToni, que proíbe decisões monocráticas de ministros do STF quando atacam prerrogativas de membros de outros poderes e/ou interferem em suas decisões!  São necessárias 171 assinaturas. Peçam aos seus Deputados para apoiarem também! 💪🇧🇷",pt,"[{'screen_name': 'caroldetoni', 'name': 'carol de toni', 'id': '4566967516'}]",[],[],16,161,493,[],[],https://twitter.com/capitao_wagner/status/1288689904407515138,False,,0,,,,,,,,[],,,,
1288688414993285122,1288110562568634368,2020-07-30 04:10:35 UTC,2020-07-30,04:10:35,+0000,624977201,capitao_wagner,Capitão Wagner,,@CarolDeToni Assinamos a PEC! Conte conosco!,pt,[],[],[],1,2,72,[],[],https://twitter.com/capitao_wagner/status/1288688414993285122,False,,0,,,,,,,,"[{'screen_name': 'CarolDeToni', 'name': 'Carol De Toni', 'id': '4566967516'}]",,,,
